index,timestamp,
2862,1750090904.44928,0.0332655906677246
2863,1750090904.48374,0.0344557762145996
2864,1750090904.51736,0.0336248874664307
2865,1750090904.54903,0.0316705703735352
2866,1750090904.58277,0.0337421894073486
2867,1750090904.61751,0.0347366333007812
2868,1750090904.64881,0.031303882598877
2869,1750090904.68185,0.0330374240875244
2870,1750090904.7152,0.0333487987518311
2871,1750090904.74816,0.0329616069793701
2872,1750090904.78196,0.0338003635406494
2873,1750090904.81767,0.0357120037078857
2874,1750090904.84827,0.0306007862091064
2875,1750090904.88125,0.0329737663269043
2876,1750090904.91448,0.0332326889038086
2877,1750090904.94751,0.0330300331115723
2878,1750090904.98096,0.0334541797637939
2879,1750090905.01519,0.0342228412628174
2880,1750090905.04774,0.032550573348999
2881,1750090905.08072,0.0329866409301758
2882,1750090905.11404,0.0333197116851807
2883,1750090905.14714,0.0330979824066162
2884,1750090905.18103,0.033883810043335
2885,1750090905.21412,0.0330901145935059
2886,1750090905.24679,0.0326783657073975
2887,1750090905.28018,0.0333852767944336
2888,1750090905.31359,0.0334138870239258
2889,1750090905.34752,0.0339224338531494
2890,1750090905.38202,0.0345079898834229
2891,1750090905.41546,0.0334310531616211
2892,1750090905.44669,0.0312302112579346
2893,1750090905.47953,0.032848596572876
2894,1750090905.51325,0.0337154865264893
2895,1750090905.5471,0.0338468551635742
2896,1750090905.58131,0.0342090129852295
2897,1750090905.61358,0.0322709083557129
2898,1750090905.64606,0.0324795246124268
2899,1750090905.68138,0.0353217124938965
2900,1750090905.71256,0.0311775207519531
2901,1750090905.74688,0.0343277454376221
2902,1750090905.78066,0.0337803363800049
2903,1750090905.81205,0.0313894748687744
2904,1750090905.84484,0.0327880382537842
2905,1750090905.87809,0.0332474708557129
2906,1750090905.91152,0.0334348678588867
2907,1750090905.94451,0.0329906940460205
2908,1750090905.9778,0.0332865715026855
2909,1750090906.01125,0.0334537029266357
2910,1750090906.04526,0.0340068340301514
2911,1750090906.07752,0.0322601795196533
2912,1750090906.11317,0.0356502532958984
2913,1750090906.14597,0.0328009128570557
2914,1750090906.17775,0.0317730903625488
2915,1750090906.2106,0.0328569412231445
2916,1750090906.24385,0.0332489013671875
2917,1750090906.27694,0.0330862998962402
2918,1750090906.31021,0.0332703590393066
2919,1750090906.3436,0.0333912372589111
2920,1750090906.37674,0.0331361293792725
2921,1750090906.4101,0.0333623886108398
2922,1750090906.44491,0.0348119735717773
2923,1750090906.47663,0.0317177772521973
2924,1750090906.50966,0.0330369472503662
2925,1750090906.54344,0.033775806427002
2926,1750090906.57629,0.0328526496887207
2927,1750090906.60944,0.0331482887268066
2928,1750090906.64321,0.033771276473999
2929,1750090906.67777,0.0345621109008789
2930,1750090906.71066,0.0328898429870605
2931,1750090906.74235,0.0316896438598633
2932,1750090906.77536,0.0330080986022949
2933,1750090906.80916,0.0338008403778076
2934,1750090906.84261,0.0334453582763672
2935,1750090906.87822,0.0356144905090332
2936,1750090906.91001,0.0317883491516113
2937,1750090906.94198,0.0319695472717285
2938,1750090906.97521,0.0332338809967041
2939,1750090907.00829,0.0330743789672852
2940,1750090907.04145,0.0331566333770752
2941,1750090907.07502,0.0335719585418701
2942,1750090907.10794,0.0329174995422363
2943,1750090907.14117,0.0332369804382324
2944,1750090907.17454,0.0333702564239502
2945,1750090907.2076,0.0330557823181152
2946,1750090907.24066,0.0330586433410645
2947,1750090907.27403,0.033374547958374
2948,1750090907.30748,0.0334506034851074
2949,1750090907.34152,0.0340394973754883
2950,1750090907.37395,0.0324327945709229
2951,1750090907.40827,0.0343143939971924
2952,1750090907.44038,0.0321145057678223
2953,1750090907.47566,0.0352811813354492
2954,1750090907.50696,0.0312979221343994
2955,1750090907.54014,0.0331795215606689
2956,1750090907.57332,0.03318190574646
2957,1750090907.60681,0.033482551574707
2958,1750090907.63974,0.0329344272613525
2959,1750090907.67301,0.0332653522491455
2960,1750090907.70633,0.0333263874053955
2961,1750090907.74031,0.03397536277771
2962,1750090907.77405,0.0337405204772949
2963,1750090907.80575,0.0317032337188721
2964,1750090907.83898,0.0332324504852295
2965,1750090907.87376,0.0347747802734375
2966,1750090907.90706,0.0333006381988525
2967,1750090907.93843,0.0313715934753418
2968,1750090907.97218,0.0337517261505127
2969,1750090908.00788,0.0356974601745605
2970,1750090908.03843,0.0305459499359131
2971,1750090908.0716,0.0331692695617676
2972,1750090908.10514,0.0335426330566406
2973,1750090908.13804,0.0329036712646484
2974,1750090908.17126,0.0332176685333252
2975,1750090908.20483,0.0335712432861328
2976,1750090908.23771,0.0328810214996338
2977,1750090908.27083,0.033113956451416
2978,1750090908.30462,0.0337944030761719
2979,1750090908.33767,0.0330495834350586
2980,1750090908.37064,0.0329713821411133
2981,1750090908.40353,0.0328915119171143
2982,1750090908.43893,0.0354015827178955
2983,1750090908.47072,0.0317907333374023
2984,1750090908.5038,0.033071756362915
2985,1750090908.53673,0.0329337120056152
2986,1750090908.57001,0.0332763195037842
2987,1750090908.60324,0.033228874206543
2988,1750090908.63697,0.0337352752685547
2989,1750090908.67127,0.0342950820922852
2990,1750090908.70373,0.0324647426605225
2991,1750090908.73684,0.033109188079834
2992,1750090908.77005,0.0332086086273193
2993,1750090908.80313,0.0330853462219238
2994,1750090908.83607,0.0329349040985107
2995,1750090908.86916,0.0330941677093506
2996,1750090908.90218,0.0330126285552979
2997,1750090908.93677,0.0345947742462158
2998,1750090908.96912,0.0323472023010254
2999,1750090909.00325,0.0341296195983887
3000,1750090909.03708,0.0338308811187744
3001,1750090909.06871,0.0316343307495117
3002,1750090909.10197,0.0332529544830322
3003,1750090909.13547,0.0335049629211426
3004,1750090909.16829,0.0328190326690674
3005,1750090909.20192,0.0336334705352783
3006,1750090909.2346,0.0326745510101318
3007,1750090909.26789,0.0332932472229004
3008,1750090909.30164,0.0337481498718262
3009,1750090909.33562,0.0339841842651367
3010,1750090909.36798,0.0323545932769775
3011,1750090909.40244,0.0344581604003906
3012,1750090909.44351,0.0410730838775635
3013,1750090909.46722,0.0237076282501221
3014,1750090909.50085,0.0336380004882812
3015,1750090909.5357,0.0348470211029053
3016,1750090909.56877,0.033073902130127
3017,1750090909.60049,0.031719446182251
3018,1750090909.6335,0.0330014228820801
3019,1750090909.6668,0.0333020687103271
3020,1750090909.70093,0.0341298580169678
3021,1750090909.73325,0.0323233604431152
3022,1750090909.76652,0.03326416015625
3023,1750090909.80017,0.0336556434631348
3024,1750090909.83404,0.0338695049285889
3025,1750090909.86787,0.0338313579559326
3026,1750090909.89974,0.0318701267242432
3027,1750090909.9324,0.0326576232910156
3028,1750090909.96567,0.0332727432250977
3029,1750090909.99933,0.033653736114502
3030,1750090910.03419,0.0348660945892334
3031,1750090910.06918,0.0349903106689453
3032,1750090910.10075,0.0315711498260498
3033,1750090910.13298,0.0322246551513672
3034,1750090910.16568,0.0327057838439941
3035,1750090910.19999,0.0343029499053955
3036,1750090910.23328,0.0332949161529541
3037,1750090910.26503,0.0317494869232178
3038,1750090910.29911,0.0340750217437744
3039,1750090910.33132,0.0322167873382568
3040,1750090910.36454,0.0332217216491699
3041,1750090910.39881,0.0342698097229004
3042,1750090910.4327,0.0338897705078125
3043,1750090910.46422,0.0315124988555908
3044,1750090910.49847,0.0342485904693604
3045,1750090910.53097,0.0324995517730713
3046,1750090910.56402,0.0330512523651123
3047,1750090910.59819,0.0341687202453613
3048,1750090910.63069,0.0325007438659668
3049,1750090910.66404,0.0333576202392578
3050,1750090910.69773,0.0336863994598389
3051,1750090910.7301,0.0323662757873535
3052,1750090910.7632,0.0331008434295654
3053,1750090910.79756,0.0343587398529053
3054,1750090910.83017,0.0326173305511475
3055,1750090910.86331,0.0331346988677979
3056,1750090910.89744,0.0341362953186035
3057,1750090910.93005,0.032606840133667
3058,1750090910.96244,0.0323874950408936
3059,1750090910.99719,0.0347559452056885
3060,1750090911.02897,0.031775951385498
3061,1750090911.06255,0.0335812568664551
3062,1750090911.09706,0.0345122814178467
3063,1750090911.12931,0.0322501659393311
3064,1750090911.16234,0.033027172088623
3065,1750090911.19859,0.0362510681152344
3066,1750090911.22859,0.0299980640411377
3067,1750090911.26309,0.0344963073730469
3068,1750090911.29776,0.0346715450286865
3069,1750090911.33069,0.0329329967498779
3070,1750090911.364,0.0333068370819092
3071,1750090911.39654,0.0325469970703125
3072,1750090911.4279,0.0313565731048584
3073,1750090911.46128,0.0333750247955322
3074,1750090911.49507,0.0337936878204346
3075,1750090911.52788,0.0328130722045898
3076,1750090911.56082,0.0329372882843018
3077,1750090911.59421,0.033388614654541
3078,1750090911.62733,0.0331220626831055
3079,1750090911.66059,0.0332558155059814
3080,1750090911.69373,0.033144474029541
3081,1750090911.7272,0.0334682464599609
3082,1750090911.76007,0.0328707695007324
3083,1750090911.79352,0.0334541797637939
3084,1750090911.8265,0.0329763889312744
3085,1750090911.86003,0.0335266590118408
3086,1750090911.89301,0.0329868793487549
3087,1750090911.92652,0.0335085391998291
3088,1750090911.95956,0.0330410003662109
3089,1750090911.99413,0.0345685482025146
3090,1750090912.02756,0.0334289073944092
3091,1750090912.05942,0.0318567752838135
3092,1750090912.09245,0.0330276489257812
3093,1750090912.12576,0.0333161354064941
3094,1750090912.15908,0.0333211421966553
3095,1750090912.19303,0.0339431762695312
3096,1750090912.22645,0.033419132232666
3097,1750090912.26049,0.0340409278869629
3098,1750090912.29261,0.0321204662322998
3099,1750090912.32754,0.0349349975585937
3100,1750090912.35906,0.0315189361572266
3101,1750090912.39301,0.0339455604553223
3102,1750090912.42669,0.0336811542510986
3103,1750090912.45832,0.0316338539123535
3104,1750090912.49137,0.0330514907836914
3105,1750090912.52503,0.0336592197418213
3106,1750090912.55845,0.0334219932556152
3107,1750090912.59374,0.0352814197540283
3108,1750090912.62435,0.0306110382080078
3109,1750090912.65758,0.0332338809967041
3110,1750090912.69122,0.0336391925811768
3111,1750090912.72428,0.033055305480957
3112,1750090912.75754,0.0332603454589844
3113,1750090912.79074,0.0332050323486328
3114,1750090912.82376,0.0330145359039307
3115,1750090912.8568,0.0330448150634766
3116,1750090912.89003,0.0332334041595459
3117,1750090912.92325,0.033217191696167
3118,1750090912.95681,0.0335631370544434
3119,1750090912.98949,0.0326714515686035
3120,1750090913.02393,0.034447193145752
3121,1750090913.05902,0.0350849628448486
3122,1750090913.08959,0.0305697917938232
3123,1750090913.124,0.0344161987304687
3124,1750090913.15765,0.0336456298828125
3125,1750090913.18913,0.0314829349517822
3126,1750090913.22318,0.0340473651885986
3127,1750090913.25827,0.035085916519165
3128,1750090913.28919,0.0309264659881592
3129,1750090913.32195,0.032759428024292
3130,1750090913.35536,0.0334093570709229
3131,1750090913.38864,0.0332760810852051
3132,1750090913.42219,0.0335507392883301
3133,1750090913.45769,0.0355074405670166
3134,1750090913.48961,0.0319106578826904
3135,1750090913.52295,0.0333495140075684
3136,1750090913.5567,0.0337445735931396
3137,1750090913.5881,0.0314011573791504
3138,1750090913.62152,0.0334198474884033
3139,1750090913.6546,0.0330836772918701
3140,1750090913.68814,0.033531665802002
3141,1750090913.7216,0.0334644317626953
3142,1750090913.75582,0.0342235565185547
3143,1750090913.78833,0.0325064659118652
3144,1750090913.82118,0.0328521728515625
3145,1750090913.85515,0.0339651107788086
3146,1750090913.88738,0.032228946685791
3147,1750090913.92073,0.0333542823791504
3148,1750090913.95361,0.032874584197998
3149,1750090913.98665,0.0330398082733154
3150,1750090914.02009,0.0334410667419434
3151,1750090914.05321,0.0331239700317383
3152,1750090914.08653,0.0333199501037598
3153,1750090914.12194,0.0354087352752686
3154,1750090914.15512,0.0331838130950928
3155,1750090914.18814,0.0330181121826172
3156,1750090914.21977,0.031627893447876
3157,1750090914.25403,0.034264087677002
3158,1750090914.28621,0.0321774482727051
3159,1750090914.32016,0.033954381942749
3160,1750090914.35272,0.0325536727905273
3161,1750090914.3879,0.0351822376251221
3162,1750090914.41887,0.0309724807739258
3163,1750090914.45238,0.0335094928741455
3164,1750090914.48536,0.0329804420471191
3165,1750090914.51858,0.0332143306732178
3166,1750090914.55235,0.0337681770324707
3167,1750090914.58639,0.0340409278869629
3168,1750090914.62004,0.0336501598358154
3169,1750090914.66112,0.0410847663879395
3170,1750090914.68539,0.0242702960968018
3171,1750090914.72025,0.0348594188690186
3172,1750090914.75135,0.0310964584350586
3173,1750090914.78671,0.0353672504425049
3174,1750090914.81781,0.0311000347137451
3175,1750090914.85115,0.0333311557769775
3176,1750090914.88426,0.0331127643585205
3177,1750090914.91907,0.03481125831604
3178,1750090914.95078,0.0317115783691406
3179,1750090914.98403,0.0332450866699219
3180,1750090915.01703,0.0330049991607666
3181,1750090915.05041,0.0333738327026367
3182,1750090915.08331,0.0329060554504395
3183,1750090915.11692,0.0336062908172607
3184,1750090915.15003,0.0331101417541504
3185,1750090915.18335,0.0333230495452881
3186,1750090915.21672,0.0333676338195801
3187,1750090915.25147,0.0347533226013184
3188,1750090915.28308,0.0316052436828613
3189,1750090915.3167,0.0336253643035889
3190,1750090915.34936,0.0326571464538574
3191,1750090915.38419,0.0348317623138428
3192,1750090915.41687,0.0326735973358154
3193,1750090915.45102,0.0341541767120361
3194,1750090915.48415,0.0331287384033203
3195,1750090915.51758,0.033430814743042
3196,1750090915.54957,0.0319886207580566
3197,1750090915.58388,0.0343105792999268
3198,1750090915.61622,0.0323407649993896
3199,1750090915.65071,0.0344917774200439
3200,1750090915.68351,0.032799243927002
3201,1750090915.71796,0.0344505310058594
3202,1750090915.74901,0.0310523509979248
3203,1750090915.78363,0.0346176624298096
3204,1750090915.81611,0.0324811935424805
3205,1750090915.8496,0.0334854125976562
3206,1750090915.88244,0.0328454971313477
3207,1750090915.91573,0.0332891941070557
3208,1750090915.94791,0.0321824550628662
3209,1750090915.98357,0.035651683807373
3210,1750090916.01448,0.030914306640625
3211,1750090916.04862,0.0341405868530273
3212,1750090916.08072,0.0320999622344971
3213,1750090916.11502,0.0342977046966553
3214,1750090916.14747,0.032447338104248
3215,1750090916.1816,0.0341329574584961
3216,1750090916.21374,0.0321404933929443
3217,1750090916.24908,0.0353388786315918
3218,1750090916.28013,0.0310478210449219
3219,1750090916.31335,0.0332269668579102
3220,1750090916.34634,0.0329852104187012
3221,1750090916.37954,0.0331974029541016
3222,1750090916.41291,0.0333771705627441
3223,1750090916.4466,0.0336894989013672
3224,1750090916.48077,0.0341637134552002
3225,1750090916.51246,0.0316970348358154
3226,1750090916.54692,0.0344612598419189
3227,1750090916.57919,0.0322701930999756
3228,1750090916.61274,0.0335423946380615
3229,1750090916.64599,0.0332562923431396
3230,1750090916.67899,0.0329978466033936
3231,1750090916.7132,0.0342099666595459
3232,1750090916.74603,0.0328330993652344
3233,1750090916.78065,0.0346171855926514
3234,1750090916.81195,0.0312948226928711
3235,1750090916.84531,0.0333683490753174
3236,1750090916.87845,0.0331408977508545
3237,1750090916.91283,0.0343711376190186
3238,1750090916.94531,0.0324866771697998
3239,1750090916.98016,0.0348451137542725
3240,1750090917.01113,0.0309748649597168
3241,1750090917.04441,0.0332732200622559
3242,1750090917.07758,0.0331711769104004
3243,1750090917.11125,0.0336756706237793
3244,1750090917.14475,0.033499002456665
3245,1750090917.17722,0.032463550567627
3246,1750090917.21067,0.0334568023681641
3247,1750090917.24386,0.0331833362579346
3248,1750090917.27702,0.0331676006317139
3249,1750090917.31014,0.0331182479858398
3250,1750090917.34381,0.0336658954620361
3251,1750090917.37779,0.0339789390563965
3252,1750090917.41226,0.0344712734222412
3253,1750090917.44345,0.0311901569366455
3254,1750090917.47641,0.0329656600952148
3255,1750090917.50957,0.033158540725708
3256,1750090917.54517,0.035599946975708
3257,1750090917.5765,0.0313272476196289
3258,1750090917.61014,0.0336401462554932
3259,1750090917.64383,0.0336875915527344
3260,1750090917.6761,0.0322742462158203
3261,1750090917.70909,0.0329923629760742
3262,1750090917.7424,0.033306360244751
3263,1750090917.7761,0.0336992740631104
3264,1750090917.80934,0.033238410949707
3265,1750090917.8435,0.0341649055480957
3266,1750090917.87572,0.0322155952453613
3267,1750090917.9099,0.0341823101043701
3268,1750090917.94273,0.0328254699707031
3269,1750090917.97739,0.0346646308898926
3270,1750090918.00884,0.0314457416534424
3271,1750090918.04142,0.0325822830200195
3272,1750090918.07586,0.0344393253326416
3273,1750090918.10857,0.0327122211456299
3274,1750090918.14147,0.0328981876373291
3275,1750090918.17475,0.0332801342010498
3276,1750090918.20789,0.0331387519836426
3277,1750090918.24125,0.033362865447998
3278,1750090918.27419,0.0329394340515137
3279,1750090918.30828,0.0340895652770996
3280,1750090918.34069,0.0324070453643799
3281,1750090918.3737,0.0330111980438232
3282,1750090918.40714,0.0334396362304687
3283,1750090918.44028,0.0331399440765381
3284,1750090918.47328,0.0330054759979248
3285,1750090918.50715,0.0338654518127441
3286,1750090918.53983,0.0326850414276123
3287,1750090918.57357,0.0337376594543457
3288,1750090918.6069,0.0333251953125
3289,1750090918.64185,0.0349504947662354
3290,1750090918.67486,0.033017635345459
3291,1750090918.70767,0.0328047275543213
3292,1750090918.73952,0.0318522453308105
3293,1750090918.77209,0.0325710773468018
3294,1750090918.80579,0.0337014198303223
3295,1750090918.83942,0.0336260795593262
3296,1750090918.87156,0.0321404933929443
3297,1750090918.90537,0.0338127613067627
3298,1750090918.93804,0.0326640605926514
3299,1750090918.97127,0.033233642578125
3300,1750090919.00449,0.0332233905792236
3301,1750090919.03781,0.0333156585693359
3302,1750090919.0708,0.0329933166503906
3303,1750090919.10459,0.033785343170166
3304,1750090919.13725,0.0326645374298096
3305,1750090919.17099,0.0337338447570801
3306,1750090919.20652,0.0355303287506104
3307,1750090919.23764,0.0311279296875
3308,1750090919.27111,0.0334703922271729
3309,1750090919.30419,0.0330746173858643
3310,1750090919.33741,0.0332183837890625
3311,1750090919.37021,0.032804012298584
3312,1750090919.40333,0.0331177711486816
3313,1750090919.43673,0.0333988666534424
3314,1750090919.48089,0.0441617965698242
3315,1750090919.51071,0.0298216342926025
3316,1750090919.536,0.0252926349639893
3317,1750090919.56955,0.0335452556610107
3318,1750090919.60265,0.0331015586853027
3319,1750090919.63598,0.0333240032196045
3320,1750090919.67342,0.0374457836151123
3321,1750090919.7027,0.0292766094207764
3322,1750090919.73555,0.0328474044799805
3323,1750090919.77424,0.0386979579925537
3324,1750090919.80309,0.0288443565368652
3325,1750090919.8358,0.032717227935791
3326,1750090919.86861,0.0328018665313721
3327,1750090919.90206,0.0334489345550537
3328,1750090919.9347,0.0326461791992187
3329,1750090919.96826,0.0335614681243896
3330,1750090920.00164,0.0333817005157471
3331,1750090920.03456,0.0329105854034424
3332,1750090920.068,0.0334410667419434
3333,1750090920.10285,0.0348522663116455
3334,1750090920.14666,0.0438103675842285
3335,1750090920.1776,0.0309379100799561
3336,1750090920.21074,0.0331437587738037
3337,1750090920.24732,0.0365760326385498
3338,1750090920.27704,0.0297200679779053
3339,1750090920.31061,0.0335690975189209
3340,1750090920.34044,0.0298333168029785
3341,1750090920.36665,0.0262115001678467
3342,1750090920.40036,0.0337040424346924
3343,1750090920.43335,0.0329999923706055
3344,1750090920.46652,0.0331645011901855
3345,1750090920.50041,0.0338900089263916
3346,1750090920.53292,0.0325074195861816
3347,1750090920.56636,0.0334415435791016
3348,1750090920.60072,0.0343601703643799
3349,1750090920.64025,0.0395314693450928
3350,1750090920.67558,0.0353274345397949
3351,1750090920.70165,0.0260758399963379
3352,1750090920.73264,0.0309860706329346
3353,1750090920.7662,0.0335578918457031
3354,1750090920.80025,0.0340566635131836
3355,1750090920.84076,0.0405025482177734
3356,1750090920.86701,0.0262570381164551
3357,1750090920.89923,0.0322203636169434
3358,1750090920.93194,0.0327057838439941
3359,1750090920.9647,0.0327579975128174
3360,1750090920.99891,0.0342128276824951
3361,1750090921.03137,0.0324633121490479
3362,1750090921.07483,0.0434532165527344
3363,1750090921.10848,0.0336554050445557
3364,1750090921.14161,0.0331275463104248
3365,1750090921.17494,0.033334493637085
3366,1750090921.20746,0.0325186252593994
3367,1750090921.24043,0.0329649448394775
3368,1750090921.27379,0.0333664417266846
3369,1750090921.30796,0.034165620803833
3370,1750090921.34066,0.032703161239624
3371,1750090921.37452,0.0338606834411621
3372,1750090921.40756,0.0330350399017334
3373,1750090921.44126,0.033700704574585
3374,1750090921.47033,0.0290679931640625
3375,1750090921.49762,0.0272941589355469
3376,1750090921.54144,0.0438148975372314
3377,1750090921.57332,0.0318801403045654
3378,1750090921.6071,0.0337810516357422
3379,1750090921.63099,0.023888111114502
3380,1750090921.66358,0.0325911045074463
3381,1750090921.69831,0.0347332954406738
3382,1750090921.73011,0.0317983627319336
3383,1750090921.76319,0.033085823059082
3384,1750090921.79645,0.0332567691802979
3385,1750090921.82881,0.0323598384857178
3386,1750090921.87085,0.0420405864715576
3387,1750090921.89599,0.0251412391662598
3388,1750090921.92853,0.0325355529785156
3389,1750090921.97125,0.0427193641662598
3390,1750090921.99547,0.0242254734039307
3391,1750090922.02834,0.0328660011291504
3392,1750090922.06166,0.0333242416381836
3393,1750090922.09492,0.0332520008087158
3394,1750090922.12791,0.032991886138916
3395,1750090922.16121,0.0332977771759033
3396,1750090922.19473,0.0335264205932617
3397,1750090922.22816,0.0334272384643555
3398,1750090922.27074,0.0425763130187988
3399,1750090922.29434,0.0236048698425293
3400,1750090922.32862,0.0342838764190674
3401,1750090922.36071,0.032085657119751
3402,1750090922.3941,0.0333943367004395
3403,1750090922.42685,0.0327496528625488
3404,1750090922.47012,0.0432624816894531
3405,1750090922.50476,0.0346460342407227
3406,1750090922.53915,0.0343892574310303
3407,1750090922.57007,0.0309221744537354
3408,1750090922.60069,0.0306117534637451
3409,1750090922.63983,0.039149284362793
3410,1750090922.66948,0.0296463966369629
3411,1750090922.7014,0.0319194793701172
3412,1750090922.74112,0.0397181510925293
3413,1750090922.76167,0.0205481052398682
3414,1750090922.79365,0.0319833755493164
3415,1750090922.82676,0.0331099033355713
3416,1750090922.86764,0.0408837795257568
3417,1750090922.89249,0.0248439311981201
3418,1750090922.9283,0.0358128547668457
3419,1750090922.95866,0.0303559303283691
3420,1750090922.99179,0.0331315994262695
3421,1750090923.0251,0.0333142280578613
3422,1750090923.06817,0.0430698394775391
3423,1750090923.10122,0.0330493450164795
3424,1750090923.12655,0.0253245830535889
3425,1750090923.15808,0.0315356254577637
3426,1750090923.19286,0.034780740737915
3427,1750090923.22546,0.0325953960418701
3428,1750090923.25802,0.0325660705566406
3429,1750090923.29113,0.0331058502197266
3430,1750090923.32498,0.0338459014892578
3431,1750090923.36962,0.0446405410766602
3432,1750090923.401,0.0313882827758789
3433,1750090923.42378,0.0227782726287842
3434,1750090923.46684,0.0430552959442139
3435,1750090923.50085,0.0340111255645752
3436,1750090923.53655,0.0357017517089844
3437,1750090923.56749,0.0309417247772217
3438,1750090923.60119,0.0336923599243164
3439,1750090923.63705,0.0358631610870361
3440,1750090923.65955,0.0224969387054443
3441,1750090923.69276,0.0332119464874268
3442,1750090923.73115,0.0383903980255127
3443,1750090923.75805,0.0269017219543457
3444,1750090923.79096,0.0329127311706543
3445,1750090923.82294,0.0319733619689941
3446,1750090923.85599,0.0330557823181152
3447,1750090923.88929,0.0333025455474854
3448,1750090923.93054,0.0412490367889404
3449,1750090923.95767,0.0271298885345459
3450,1750090923.98908,0.0314087867736816
3451,1750090924.03017,0.0410861968994141
3452,1750090924.05757,0.0274021625518799
3453,1750090924.0887,0.0311322212219238
3454,1750090924.13146,0.0427584648132324
3455,1750090924.16608,0.0346202850341797
3456,1750090924.19843,0.0323522090911865
3457,1750090924.23065,0.0322127342224121
3458,1750090924.25686,0.026214599609375
3459,1750090924.28799,0.031130313873291
3460,1750090924.3305,0.0425064563751221
3461,1750090924.35728,0.0267877578735352
3462,1750090924.39022,0.0329322814941406
3463,1750090924.43135,0.0411341190338135
3464,1750090924.46024,0.0288853645324707
3465,1750090924.48732,0.0270833969116211
3466,1750090924.52067,0.0333516597747803
3467,1750090924.55603,0.0353567600250244
3468,1750090924.58773,0.0317018032073975
3469,1750090924.62189,0.0341558456420898
3470,1750090924.66369,0.0418040752410889
3471,1750090924.69772,0.0340306758880615
3472,1750090924.73024,0.0325222015380859
3473,1750090924.7636,0.0333592891693115
3474,1750090924.79744,0.0338423252105713
3475,1750090924.82286,0.0254156589508057
3476,1750090924.85539,0.0325312614440918
3477,1750090924.88886,0.0334641933441162
3478,1750090924.91931,0.0304582118988037
3479,1750090924.95264,0.0333266258239746
3480,1750090924.98591,0.0332646369934082
3481,1750090925.02044,0.0345394611358643
3482,1750090925.05219,0.0317490100860596
3483,1750090925.08561,0.0334203243255615
3484,1750090925.13048,0.0448679924011231
3485,1750090925.15554,0.0250570774078369
3486,1750090925.18689,0.0313479900360107
3487,1750090925.23039,0.0434997081756592
3488,1750090925.26065,0.0302591323852539
3489,1750090925.28497,0.0243265628814697
3490,1750090925.31837,0.0334022045135498
3491,1750090925.35189,0.033517599105835
3492,1750090925.38626,0.03436279296875
3493,1750090925.41876,0.0325086116790771
3494,1750090925.45129,0.032522439956665
3495,1750090925.48453,0.0332422256469727
3496,1750090925.51856,0.0340304374694824
3497,1750090925.55175,0.0331926345825195
3498,1750090925.58509,0.0333411693572998
3499,1750090925.61832,0.033231258392334
3500,1750090925.65207,0.0337419509887695
3501,1750090925.68437,0.0323028564453125
3502,1750090925.71883,0.0344612598419189
3503,1750090925.7522,0.0333709716796875
3504,1750090925.7834,0.0311980247497559
3505,1750090925.81729,0.0338897705078125
3506,1750090925.85015,0.0328578948974609
3507,1750090925.88309,0.0329453945159912
3508,1750090925.91829,0.0351948738098145
3509,1750090925.9501,0.0318143367767334
3510,1750090925.98399,0.0338904857635498
3511,1750090926.01644,0.0324492454528809
3512,1750090926.05943,0.0429880619049072
3513,1750090926.09021,0.0307824611663818
3514,1750090926.11636,0.0261454582214355
3515,1750090926.14981,0.0334522724151611
3516,1750090926.18274,0.0329344272613525
3517,1750090926.21565,0.0329058170318604
3518,1750090926.24895,0.0333046913146973
3519,1750090926.29075,0.0417947769165039
3520,1750090926.31559,0.0248420238494873
3521,1750090926.35072,0.0351274013519287
3522,1750090926.38374,0.0330212116241455
3523,1750090926.41587,0.032132625579834
3524,1750090926.44823,0.032357931137085
3525,1750090926.48289,0.0346565246582031
3526,1750090926.51533,0.0324389934539795
3527,1750090926.54846,0.0331344604492187
3528,1750090926.58132,0.0328629016876221
3529,1750090926.61444,0.0331213474273682
3530,1750090926.64815,0.0337047576904297
3531,1750090926.68112,0.0329735279083252
3532,1750090926.71417,0.033048152923584
3533,1750090926.74735,0.0331826210021973
3534,1750090926.78066,0.0333085060119629
3535,1750090926.81382,0.0331597328186035
3536,1750090926.84696,0.0331387519836426
3537,1750090926.88026,0.033301830291748
3538,1750090926.92633,0.0460684299468994
3539,1750090926.95836,0.0320310592651367
3540,1750090926.98908,0.0307202339172363
3541,1750090927.02536,0.036278247833252
3542,1750090927.05616,0.0308020114898682
3543,1750090927.09199,0.0358302593231201
3544,1750090927.1224,0.0304102897644043
3545,1750090927.14597,0.0235626697540283
3546,1750090927.17912,0.0331559181213379
3547,1750090927.21249,0.0333728790283203
3548,1750090927.24565,0.0331573486328125
3549,1750090927.28043,0.0347740650177002
3550,1750090927.3127,0.0322730541229248
3551,1750090927.34579,0.0330917835235596
3552,1750090927.37918,0.0333921909332275
3553,1750090927.41206,0.0328819751739502
3554,1750090927.44606,0.0339939594268799
3555,1750090927.47838,0.0323259830474854
3556,1750090927.51364,0.0352504253387451
3557,1750090927.55193,0.0382983684539795
3558,1750090927.57896,0.027022123336792
3559,1750090927.61133,0.0323734283447266
3560,1750090927.64445,0.0331192016601562
3561,1750090927.67765,0.0332016944885254
3562,1750090927.7211,0.0434489250183106
3563,1750090927.74676,0.0256578922271729
3564,1750090927.77734,0.0305867195129395
